,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 21:04:39.583,0.7381570574999999,0.4078223191666666,1.2516748166666665,1.3635780041666665,0.7731215291666667,0.003586144458333334,0.03467989616666667,1.1522563083333335,1.2538875166666668,0.4562339704166667,0.10924974750000001,1.1000646,0.4531944833333334,0.31473687875,0.29614919333333334,0.7018307854166667,0.19875265500000003,0.06107127166666667,-0.04781756325000001,0.16657886833333332,,0.0,1.0
2021-08-26 21:04:39.683,0.78370856875,0.4149990666666667,1.2329313958333332,1.3977693249999998,0.7825534104166666,-0.02860034941666667,0.03696243441666667,1.1883182333333333,1.1517194916666667,0.4416873783333333,0.1711771858333333,1.1000646,0.46598983124999993,0.3098705716666667,0.28628709916666667,0.7078616375000001,0.21364987166666669,0.04278772458333333,-0.06603677150000001,0.17683715791666665,,0.0,1.0
2021-08-26 21:04:39.783,0.8226352200000001,0.41759398,1.2428415375000001,1.42978465,0.7899400387500001,-0.053819763624999996,0.051390809,1.2192536250000001,1.07416845,0.43008673999999997,0.19339370625,1.1006306875,0.49085681625,0.3037975275,0.28239354875000006,0.7163457374999999,0.22478274374999999,0.023691712037500003,-0.07328063375,0.19462419125,,0.0,1.0
2021-08-26 21:04:39.883,0.8047310683333334,0.4140454370833333,1.2689238,1.42706575,0.7381311491666667,-0.06318299916666666,0.061098486,1.2111942625,1.0712054583333332,0.3975053183333334,0.21155903,1.104680575,0.5817811175,0.29888623791666674,0.28418645,0.721510925,0.2111019125,0.003062471620833333,-0.06822988,0.226039505,,0.0,1.0
2021-08-26 21:04:39.983,0.7775221265384614,0.40427781153846154,1.2689238,1.4217352807692305,0.6615590846153847,-0.05535463115384616,0.061098485999999994,1.1973268269230768,1.0472032384615386,0.32081506230769236,0.21155903000000004,1.1067061269230771,0.6427095423076922,0.29575540384615384,0.28418645,0.7209924692307692,0.20276052884615386,-0.023080297999999996,-0.06822988,0.2527023961538462,,0.0,1.0
2021-08-26 21:04:40.083,0.7212614191176471,0.38877095147058816,1.2689238000000003,1.4099465029411764,0.5375852050000001,-0.035864034470588224,0.061098486,1.174167005882353,1.0095254735294115,0.19689827499999998,0.21155903,1.1071618,0.6880112735294117,0.29514275441176474,0.28418645,0.7032572205882354,0.22594271029411767,-0.05598179500000001,-0.06822988,0.2715858,,0.0,1.0
2021-08-26 21:04:40.183,0.55940103625,0.3816011791666667,1.2689238,1.3930629541666668,0.3873980954166667,-0.01983591733333333,0.061098486,1.1463370916666669,0.9881916200000002,0.14934284958333333,0.21155903,1.1071618,0.7218229741666665,0.30138208041666664,0.28418645,0.6823394837499999,0.2579871275,-0.07703748333333334,-0.06822988,0.28293845583333327,,0.0,1.0
2021-08-26 21:04:40.283,0.29838616000000007,0.38044950000000005,1.2689237999999998,1.3760812999999998,0.22784524000000006,-0.011335940000000001,0.061098486,1.1190272999999997,0.9530349400000001,0.14296712,0.21155903,1.1071618,0.74536014,0.31100464000000005,0.28418645,0.6679137300000001,0.27685598000000006,-0.08746483000000001,-0.06822987999999999,0.29193062,,0.0,1.0
2021-08-26 21:04:40.383,0.30524459384615393,0.3812912630769232,1.2489190615384613,1.3530231615384616,0.3106473353846153,-0.009754461384615384,0.054940278461538455,1.0808104846153843,1.0173868138461537,0.1456538646153846,0.3031807007692308,1.1071618,0.7474004907692305,0.32248108461538466,0.27416217153846145,0.6581485776923078,0.2854985923076923,-0.09213138261538464,-0.06836785230769234,0.3003811861538462,,0.0,1.0
2021-08-26 21:04:40.483,0.3153766480851063,0.3827735710638298,1.2024700893617022,1.2533206659574465,0.48677166808510647,-0.009593248744680854,0.0374279604361702,0.9338809242553195,1.1289342914893614,0.15966346893617014,0.436724089361702,1.1056432893617023,0.75784104893617,0.3520071027659574,0.2552591753191489,0.6276329425531916,0.3024066127659575,-0.10457219595744684,-0.07184079595744682,0.3200310625531915,,0.0,1.0
2021-08-26 21:04:40.583,0.31518844,0.38304526,1.1567564,0.9451385,0.6222967,-0.008269139,0.0095998505,0.56121844,1.1694309,0.22656944,0.5127493,1.0655878,0.7766718999999999,0.38161203000000005,0.24567652000000004,0.5697836,0.31581798,-0.12563403,-0.08090439,0.33256516,,0.0,1.0
2021-08-26 21:04:40.683,0.30172230416666673,0.38087885166666674,1.0985214541666666,0.10303571458333333,0.6600137291666667,0.009732132999999999,-0.033621184562499996,-0.048428525208333344,1.1787996625,0.2522346225,0.5552222883333333,0.7934220916666668,0.7817098008333333,0.3852529970833334,0.24471755416666666,0.5222554416666667,0.3184965025,-0.146565295,-0.10219970666666667,0.32447052083333333,,0.0,1.0
2021-08-26 21:04:40.783,0.27586358966666663,0.3732596046666668,1.0460678120000002,0.13363464833333338,0.6802172900000001,0.03926898236666667,-0.05538019933333332,0.009177164433333333,1.20415957,0.25436364799999994,0.5743228340000001,0.8812888133333331,0.778242030666667,0.37879970466666657,0.23299640133333333,0.5243014733333331,0.3137818520000001,-0.17048256800000008,-0.11839051900000006,0.3089919749999999,,0.0,1.0
2021-08-26 21:04:40.883,0.23385619833333332,0.3582770266666668,0.9945213066666665,0.22632576666666665,0.6925659749999997,0.07548293333333334,-0.04045760850000002,0.17653297833333334,1.2480968666666665,0.25447622,0.5859445666666665,0.974466833333333,0.7670073333333336,0.37037495666666653,0.21011579666666663,0.5363782833333335,0.3033459333333333,-0.19473464499999998,-0.12965811833333332,0.2850943333333333,,0.0,1.0
2021-08-26 21:04:40.983,0.2036079086363636,0.34291175863636364,0.9663153381818183,0.27621681272727266,0.6915308977272727,0.09646026772727274,-0.01200955584090909,0.30048155681818184,1.2507726999999997,0.25447622,0.5888569954545455,1.0122919818181815,0.7574053136363635,0.37063743454545456,0.1991058354545455,0.5499106286363639,0.29722292954545465,-0.20136379318181816,-0.13091414863636364,0.2688107431818181,,0.0,1.0
2021-08-26 21:04:41.083,0.1625235328947368,0.3168828681578946,0.9368895186842102,0.311653975263158,0.672391902631579,0.1216441218421053,0.013087417092105261,0.4255651315789474,1.2527580736842099,0.2544762200000001,0.5879467894736843,1.0482962263157893,0.7453946184210526,0.38202809710526314,0.20274110736842105,0.5743405723684211,0.2908466923684209,-0.1894145547368421,-0.12231291526315795,0.24855293657894736,,0.0,0.0
2021-08-26 21:04:41.183,0.14187124428571424,0.3058821185714286,0.9179580107142858,0.3264291564285714,0.658799292857143,0.13341479357142855,0.013500797285714282,0.47310064571428573,1.2579420428571428,0.25550993999999994,0.5836132714285714,1.0580005857142856,0.7406017285714287,0.3888737585714286,0.20699252071428573,0.5871130357142855,0.28652726500000003,-0.17868755214285717,-0.11585878971428568,0.23828869642857148,,0.0,0.0
2021-08-26 21:04:41.283,0.1182942262962963,0.30418077407407407,0.8615107044444446,0.3581895218518519,0.6433082148148149,0.14189272444444445,-0.005804512481481482,0.51732354,1.2781313962962964,0.27683042148148146,0.5590155222222222,1.0589416000000003,0.7371277481481484,0.39349241518518524,0.20571043740740738,0.5995030266666667,0.27840110407407404,-0.16686978074074071,-0.11246919511111109,0.22406446444444444,,0.0,0.0
2021-08-26 21:04:41.383,0.102635555,0.31132895,0.77117026,0.4067881700000001,0.6508134000000001,0.14122077999999993,-0.025421856000000007,0.5700735399999998,1.3085325999999997,0.37535693999999986,0.5164557999999998,1.0589416000000003,0.7293345999999999,0.39351722999999994,0.19742578,0.6043033599999998,0.2785255299999999,-0.16244953999999998,-0.12059943399999996,0.20449327000000003,,0.0,0.0
2021-08-26 21:04:41.483,0.09348612279999999,0.321604476,0.8097615091999999,0.4530519616,0.6729815359999999,0.1355064024,-0.028528638040000002,0.6153870911999999,1.3021753999999999,0.5071865552000001,0.5322038079999999,1.0569072959999999,0.7251797604,0.3934776884,0.199253176,0.6088757967999999,0.2845832976,-0.1640946932,-0.12358227272000001,0.1871269084,,0.0,0.0
2021-08-26 21:04:41.583,0.06764059453125,0.360031568125,0.81311727,0.48195024875000003,0.6998116875,0.13893746687499997,-0.028798793,0.6459253624999999,1.3016226,0.64974089375,0.5335732,1.056579509375,0.7261022159375001,0.39762082374999996,0.19941208,0.6179110212500001,0.28432801812499997,-0.16568641468750003,-0.12384165,0.18036220375,,0.0,0.0
2021-08-26 21:04:41.683,0.026089571291666665,0.4341696875,0.8131172699999999,0.5094549358333332,0.7232293375,0.16733781833333336,-0.028798793,0.6739426433333334,1.3016226,0.7252000833333333,0.5335732,1.0565639,0.7300081437499998,0.40366269166666663,0.19941208,0.6299054658333333,0.27703847666666664,-0.15516110183333331,-0.12384164999999998,0.17477733291666667,,0.0,0.0
2021-08-26 21:04:41.783,-0.029262774000000002,0.5585166,0.8131172699999999,0.53554696,0.7335319,0.24410902,-0.028798793,0.70067424,1.3016226,0.754435,0.5335732,1.0565639,0.73236895,0.40597975,0.19941208,0.6409893,0.26565984,-0.119580604,-0.12384164999999998,0.16299404,,0.0,0.0
2021-08-26 21:04:41.883,-0.10037049975000001,0.7120984004166666,0.83469762375,0.56006619625,0.7221413704166668,0.35854437,-0.024846805541666666,0.7296926308333332,1.3016226,0.76493809375,0.5291855091666667,1.0565639,0.7284543020833333,0.40017659125,0.21127723375000004,0.6505590920833334,0.25309507416666666,-0.061742051666666665,-0.1287732620833333,0.1366474825,,0.0,0.0
2021-08-26 21:04:41.983,-0.18667849,0.72193482125,0.8599329000000001,0.58169225625,0.6896236937500001,0.37603585500000003,-0.0142795210625,0.7605153874999999,1.2954863125000002,0.76539475,0.52899474,1.0565639,0.7161169625,0.38573829875,0.21902595625,0.6599636600000001,0.23911332124999998,-0.048995040875,-0.12915636249999998,0.0972074615,,0.0,0.0
2021-08-26 21:04:42.083,-0.3072009083333333,0.7223381249999999,0.8792891666666667,0.6035586249999999,0.6449998625000001,0.3902041333333333,0.004618443229166666,0.7943595108333333,1.274560583333333,0.7653475270833333,0.5261223833333334,1.0501910625,0.6967927483333334,0.3692930020833333,0.22186592208333333,0.6715133270833333,0.22116458041666665,-0.036350072625,-0.1268779370833333,0.05270257395833333,,0.0,0.0
2021-08-26 21:04:42.183,-0.4780565755555556,0.7255491716666665,0.8941901275000002,0.6282135055555556,0.5868507283333333,0.4063645555555555,0.03135714708333334,0.8374430255555556,1.2555821888888885,0.7569246941666666,0.4894776333333334,1.0410679277777781,0.6732087586111111,0.3556469427777777,0.22432299055555552,0.6878802344444445,0.19906389416666667,-0.020092200544444445,-0.12339302777777778,0.0085605399,,0.0,0.0
2021-08-26 21:04:42.283,-0.6283861595833332,0.7396119,0.9074972437500001,0.6460470916666666,0.5180929591666666,0.4219650025000001,0.0519394615,0.8791672,1.24186075,0.7467347270833334,0.41592620208333325,1.0382066458333334,0.6565470079166668,0.3497875533333333,0.23165232208333333,0.7057471041666666,0.1831813604166667,-0.0012773404416666664,-0.12012742583333332,-0.0189462815,,0.0,0.0
2021-08-26 21:04:42.383,-0.64821583,0.7550541000000001,0.9236086,0.6469646,0.44089022,0.41629556,0.046143036,0.8991795000000001,1.2098781,0.753556,0.36569425,1.0137357,0.65543514,0.33573118,0.2426213,0.7181281,0.17954852,0.024303185,-0.11744093,-0.024502034999999995,,0.0,0.0
2021-08-26 21:04:42.483,-0.6126576479166667,0.7653392879166665,0.9476961166666666,0.6461040166666666,0.3531775158333333,0.41076172166666663,0.012381290958333332,0.8977113333333334,1.1195718583333334,0.753556,0.3167174654166667,0.9510924208333332,0.66472829,0.31262906000000007,0.24824680291666668,0.7236070833333335,0.17175109833333332,0.04562407958333333,-0.11454114175,-0.0259788995,,0.0,0.0
2021-08-26 21:04:42.583,-0.61111164,0.7717595087500001,0.9817605275000001,0.6624113724999999,0.34936392,0.40608979625,-0.027790759875,0.8824932875,1.1156455,0.753556,0.28878142875,0.8926564125,0.66513234,0.28209947750000003,0.24150860124999998,0.7180763812500001,0.17141208,0.06333982687499999,-0.11451443074999999,-0.029590864125,,0.0,0.0
2021-08-26 21:04:42.683,-0.61111164,0.7730771916666667,0.98647726,0.66474634,0.34936392,0.4000169154166667,-0.033319924,0.8803284000000001,1.1156455,0.753556,0.28509477,0.8846975,0.66513234,0.2513003466666667,0.24051106,0.71725225,0.17141208,0.07737660666666667,-0.11452862599999998,-0.030097686,,0.0,0.0
2021-08-26 21:04:42.783,-0.6111116400000001,0.7690826077777778,0.9864772600000001,0.6647463400000001,0.34936392,0.39237015249999996,-0.033319923999999994,0.8803284,1.1156455,0.753556,0.28509477000000005,0.8846975000000001,0.66513234,0.22322973000000002,0.24051105999999997,0.7172522500000001,0.17141207999999997,0.09069267577777777,-0.114528626,-0.030097685999999995,,0.0,0.0
2021-08-26 21:04:42.883,-0.61111164,0.7615245,0.9864772600000004,0.6647463399999999,0.34936392,0.3845670500000001,-0.033319924,0.8803283999999999,1.1156454999999998,0.753556,0.28509477000000005,0.8846975,0.6651323399999999,0.20263672000000002,0.24051106000000008,0.7172522499999999,0.17141208,0.10408535599999998,-0.11452862600000001,-0.030097686000000002,,0.0,0.0
2021-08-26 21:04:42.983,-0.61111164,0.7572301666666666,0.98647726,0.66474634,0.34936392,0.37875506416666666,-0.033319924,0.8803284000000001,1.1156455,0.7534985291666666,0.28509477,0.8846975,0.66513234,0.19202949458333332,0.24051106,0.71725225,0.17141208,0.11248310358333334,-0.11452862599999998,-0.030097686,,0.0,0.0
2021-08-26 21:04:43.083,-0.2265559128888889,0.7397114638888891,0.9864772600000001,0.4848041405555555,0.3799275466666666,0.3604524375,-0.033319923999999994,0.4242768036111111,0.967416186111111,0.7466496944444443,0.28509477000000005,0.5777645955555557,0.7057437083333334,0.16593977972222218,0.24051105999999997,0.4746533291666666,0.05170233613888888,0.13127404638888887,-0.114528626,0.1573028358888889,,0.0,0.0
2021-08-26 21:04:43.183,0.030447266625,0.6850754000000001,0.98647726,0.38309767999999994,0.38646980249999996,0.3122878725,-0.033319924,0.16650851,0.8836344,0.7058561624999999,0.28509477,0.40428077999999995,0.6977425337500001,0.1296848675,0.24051106,0.3375322,-0.054582671625,0.15096039625,-0.11452862599999998,0.26322487,,0.0,0.0
2021-08-26 21:04:43.283,0.06590911041666665,0.6137761500000001,0.9864772600000004,0.38309767999999994,0.3790851175,0.23759780666666663,-0.033319924,0.16650850999999997,0.8988563083333333,0.6818544666666667,0.28509477000000005,0.40428077999999995,0.6767984458333333,0.10883776624999998,0.24051106000000008,0.3375322,-0.074297885,0.15428204249999997,-0.11452862600000001,0.26322487000000006,,0.0,0.0
2021-08-26 21:04:43.383,0.2112098595454545,0.4599037806818183,0.9864772600000001,0.38309768,0.3965300925000001,0.038762846818181824,-0.033319923999999994,0.16650851,0.9415934750000001,0.5647100329545455,0.28509477000000005,0.40428078000000006,0.6555310772727273,0.08274718329545455,0.24051105999999994,0.3375322,-0.08545675886363636,0.14645933113636359,-0.11452862600000002,0.26322487,,0.0,0.0
2021-08-26 21:04:43.483,0.644897804375,0.649831508125,0.98647726,0.38309768,0.52982385375,0.081414921875,-0.033319924,0.16650851,1.0243239000000002,0.555267578125,0.28509477,0.40428078,0.6405517125,0.09391477875,0.24051106,0.3375322,-0.06535115687500001,0.14361498374999998,-0.114528626,0.26322487,,0.0,0.0
2021-08-26 21:04:43.583,0.66752684,0.7928112791666666,0.98647726,0.38309767999999994,0.53761446,0.19420792708333331,-0.033319924,0.16650851,1.0282248,0.5838121166666667,0.28509477,0.40428077999999995,0.6400327,0.10135982091666668,0.24051106,0.3375322,-0.06395922,0.14162189916666665,-0.11452862599999998,0.26322487,,0.0,0.0
2021-08-26 21:04:43.683,0.6675268400000001,0.8984622000000001,0.9864772600000001,0.38309768000000005,0.53761446,0.28082734,-0.033319923999999994,0.16650851,1.0282247999999996,0.604049,0.28509477000000005,0.40428078000000006,0.6400326999999999,0.106433064,0.24051105999999997,0.3375322,-0.06395922000000001,0.13971602999999996,-0.114528626,0.26322487,,0.0,0.0
2021-08-26 21:04:43.783,0.66752684,0.8984622000000003,0.9864772600000004,0.38309767999999994,0.5376144600000001,0.28082734000000004,-0.033319924,0.16650850999999997,1.0282248,0.604049,0.28509477000000005,0.40428077999999995,0.6400327,0.10643306399999998,0.24051106000000008,0.3375322,-0.06395922,0.13971603,-0.11452862600000001,0.26322487000000006,,0.0,0.0
2021-08-26 21:04:43.883,0.6675268400000001,0.9076613666666667,0.9864772600000001,0.38309768000000005,0.53761446,0.2882383111111111,-0.033319923999999994,0.16650851,1.0282247999999996,0.5846974999999999,0.28509477000000005,0.40428078000000006,0.6400326999999999,0.10472759549999999,0.24051105999999997,0.3375322,-0.06395922000000001,0.14098286027777782,-0.114528626,0.26322487,,0.0,0.0
2021-08-26 21:04:43.983,0.66752684,0.9277088375000001,0.9864772600000004,0.38309767999999994,0.5376144600000001,0.30292258833333335,-0.033319924,0.16650850999999997,1.0282248,0.5661798333333333,0.28509477000000005,0.40428077999999995,0.6400327,0.10569194999999999,0.24051106000000008,0.3375322,-0.06395922,0.1427234983333333,-0.11452862600000001,0.26322487000000006,,0.0,0.0
2021-08-26 21:04:44.083,0.6675268400000001,0.9592919716666667,0.9864772600000001,0.38309768000000005,0.53761446,0.3239582516666666,-0.033319923999999994,0.16650851,1.0282247999999996,0.5644953999999998,0.28509477000000005,0.40428078000000006,0.6400326999999999,0.11520000333333336,0.24051105999999997,0.3375322,-0.06395922000000001,0.14234404500000003,-0.114528626,0.26322487,,0.0,0.0
2021-08-26 21:04:44.183,0.66752684,1.0036885729166667,0.98647726,0.38309767999999994,0.53761446,0.3546626975,-0.033319924,0.16650851,1.0282248,0.5644954,0.28509477,0.40428077999999995,0.6400327,0.13365674041666667,0.24051106,0.3375322,-0.06395922,0.13817181416666666,-0.11452862599999998,0.26322487,,0.0,0.0
2021-08-26 21:04:44.283,0.6898410779166667,1.0462222499999998,0.98647726,0.38309767999999994,0.5430739845833333,0.3871205579166667,-0.033319924,0.16650851,1.0156087625,0.5644954,0.28509477,0.40428077999999995,0.6271136583333333,0.15067259916666667,0.24051106,0.3375322,-0.09082032625000001,0.13627957125,-0.11452862599999998,0.26322487,,0.0,0.0
2021-08-26 21:04:44.383,0.73823831875,1.0946384750000002,0.98647726,0.38309767999999994,0.5583819550000001,0.4253872187500001,-0.033319924,0.16650851,0.9877555125,0.5644954,0.28509477,0.40428077999999995,0.5982194000000001,0.1674980225,0.24051106,0.3375322,-0.13407950624999998,0.14010829375000003,-0.11452862599999998,0.26322487,,1.0,0.0
2021-08-26 21:04:44.483,0.782829352777778,1.141392502777778,0.9864772600000001,0.38309768000000005,0.5694234197222223,0.46891098333333336,-0.033319923999999994,0.16650851,0.9885207611111113,0.5644953999999998,0.28509477000000005,0.40428078000000006,0.5755749777777776,0.17269096999999997,0.24051105999999997,0.3375322,-0.07332648715555555,0.14753644388888892,-0.114528626,0.26322487,,1.0,0.0
