,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 18:45:56.818,0.29918525,-0.06810036,-0.5971236,0.7907157000000001,0.14471564,-0.27231386,-0.20334822,0.33408982,0.6803846400000001,0.025779086999999996,0.009700215,0.46695134,0.4799336,0.051862319999999996,-0.15224524,0.3119224,0.27907002,-0.07507132,-0.40263447,-0.033142198,,1.0,0.0
2021-08-26 18:45:56.918,0.2697602766666667,-0.10628903291666665,-0.5820216083333334,0.7773474675,0.16872985375000002,-0.26420038,-0.20462702958333337,0.3232074179166667,0.6451816641666667,0.02458385941666667,-0.006392404204166667,0.41252344999999996,0.4804670466666667,0.05823400712500001,-0.14668476958333335,0.2971714745833333,0.2689911133333333,-0.07127737416666666,-0.3823899754166667,-0.02386919120833333,,1.0,0.0
2021-08-26 18:45:57.018,0.22210315749999998,-0.16948242222222223,-0.5718973847222224,0.7654922338888891,0.19915444749999997,-0.2563813077777777,-0.2031527161111111,0.3188678108333333,0.5628316277777777,0.02087445341666666,-0.0070920833,0.39384027611111105,0.48158420972222227,0.07641036891666667,-0.14340482777777774,0.286282713888889,0.2676599844444445,-0.07335361916666666,-0.3645142455555555,-0.018236601583333335,,1.0,0.0
2021-08-26 18:45:57.118,0.18371651833333333,-0.22840334375000002,-0.56731153125,0.7627723416666666,0.22091397791666667,-0.2566659558333333,-0.20431524791666666,0.3243627841666667,0.4777451354166667,0.018403409541666665,-0.006914628320833334,0.3959913562499999,0.48263617208333337,0.09536925895833333,-0.14385834625,0.2802064425,0.2809778954166667,-0.08019243083333333,-0.3530184966666667,-0.015383164041666668,,1.0,0.0
2021-08-26 18:45:57.218,0.1660967825,-0.264388605,-0.565181585,0.77045326625,0.22977912374999998,-0.26607678625000003,-0.21217042249999998,0.3351212575,0.46741763,0.0226964035,-0.0034606210999999997,0.40065548375000004,0.484170105,0.10640786812499999,-0.14832975,0.27574723125,0.30241657625,-0.0873875275,-0.35039055,-0.011939779175,,1.0,0.0
2021-08-26 18:45:57.318,0.15816705458333333,-0.2889449479166667,-0.5688313641666666,0.7812478870833331,0.23225045375,-0.28003214041666663,-0.23128473916666667,0.3483541170833333,0.46647987041666666,0.052597651875000005,0.01643341079166667,0.40871281166666656,0.4848869633333333,0.10877523891666667,-0.15791254458333334,0.2680670041666667,0.32503675833333334,-0.09418781899999999,-0.3560793575,-0.0023316010083333336,,1.0,0.0
2021-08-26 18:45:57.418,0.14992051,-0.31369773,-0.57207584,0.7846486,0.22917429,-0.29165566,-0.26495212,0.36108133,0.4449114,0.08737564999999999,0.026467938,0.41027984,0.4810235,0.101648204,-0.17408027,0.2536645,0.3418980200000001,-0.103991546,-0.37170872,0.017313145,,1.0,0.0
2021-08-26 18:45:57.518,0.14153413472222226,-0.34344456611111096,-0.5677825775000002,0.7786004583333335,0.2083682205555555,-0.2966785044444444,-0.3133303136111112,0.36674520416666656,0.4077962844444445,0.08877768194444445,0.02384605627777778,0.42562630527777784,0.467252125,0.08549209427777778,-0.19886254861111113,0.23188484250000002,0.35569487861111104,-0.12728432183333338,-0.39931895,0.049156146638888884,,1.0,0.0
2021-08-26 18:45:57.618,0.13798462000000003,-0.36058563000000005,-0.5574835499999999,0.7705552999999999,0.18430085,-0.2961917,-0.33783853,0.36262214,0.38932392,0.08881773999999999,0.022323972,0.4522195499999999,0.4569222,0.07491634999999999,-0.21351194000000004,0.22264268999999995,0.36374837,-0.14626212000000002,-0.41617984,0.06955322600000001,,1.0,0.0
2021-08-26 18:45:57.718,0.14055800444444447,-0.3727549936111111,-0.5352765180555555,0.7663956499999998,0.1412583225,-0.28483801861111097,-0.3491176244444444,0.3492175388888888,0.3969002469444445,0.08791067888888891,0.018981720138888887,0.45891759472222227,0.450681323888889,0.06326996888888892,-0.2231872125,0.23148016305555552,0.37507927805555563,-0.17667412305555555,-0.4315413138888889,0.09036051861111113,,1.0,0.0
2021-08-26 18:45:57.818,0.1468701375,-0.35975513249999996,-0.514533945,0.7911443875,0.10265102,-0.26279976374999997,-0.35627080624999996,0.34039862375,0.41327280250000004,0.07620961675,0.002084968249999999,0.46699778000000003,0.45277493750000003,0.05183348875,-0.22391498874999996,0.2542192025,0.38712387625,-0.21311605750000004,-0.44251145750000004,0.10721958075,,1.0,0.0
2021-08-26 18:45:57.918,0.15054286166666667,-0.3118247008333333,-0.5079516033333333,0.8551068191666668,0.09367307166666666,-0.24125677541666665,-0.36909226874999995,0.34899253874999997,0.43682795708333333,0.03144388283333333,-0.03139979029166667,0.4987042041666667,0.4608254375,0.04476703166666667,-0.21639969250000002,0.27580441249999993,0.39318541875000007,-0.24186634375000002,-0.44360409,0.11380649408333332,,1.0,0.0
2021-08-26 18:45:58.018,0.14933172,-0.23554660000000002,-0.502014,0.96532786,0.10500682,-0.22609000999999998,-0.3939798500000001,0.37006718,0.44666016,-0.019725394,-0.06963571,0.5730426,0.4683978999999999,0.04153534,-0.20787756,0.2910123,0.3959446999999999,-0.26487586,-0.43679586,0.11582653999999999,,1.0,0.0
2021-08-26 18:45:58.118,0.13921575,-0.16411829000000006,-0.4985310399999999,1.0860378,0.12766762,-0.22230740000000002,-0.41710589999999986,0.3903406,0.4497729800000001,-0.030102650000000005,-0.07563724000000001,0.5926323,0.4713908,0.04366839300000001,-0.20492268000000002,0.29801694000000006,0.39841175,-0.27827132,-0.42596059999999997,0.11191440400000004,,1.0,0.0
2021-08-26 18:45:58.218,0.12927564230769234,-0.12754639307692306,-0.5013917476923079,1.1012168769230768,0.14714845076923078,-0.2270926538461539,-0.42096026923076924,0.3953844307692308,0.4420626107692307,-0.017763483076923076,-0.07802223692307694,0.5926323,0.47225100000000003,0.04783930607692308,-0.20678147230769228,0.30294947076923084,0.40265104230769233,-0.2854293815384616,-0.42045370769230767,0.11136055092307694,,1.0,0.0
2021-08-26 18:45:58.318,0.12184041171428572,-0.10192667411428569,-0.5077167159999999,1.1177641600000001,0.1624636245714286,-0.2357010882857143,-0.41434287657142854,0.4022706714285714,0.43308743228571434,-0.004591873134285713,-0.06678081342857142,0.5926322999999999,0.474993196,0.050690364800000005,-0.20861158342857142,0.30786351799999995,0.40680423428571433,-0.2954121285714285,-0.41927115171428575,0.10977305657142855,,1.0,0.0
2021-08-26 18:45:58.418,0.11689321722222222,-0.06608300905555554,-0.5259143013888887,1.151932213888889,0.17409580083333331,-0.2543223247222223,-0.3873818613888889,0.41973717972222224,0.45441158972222223,0.023918145441666667,-0.030456998388888892,0.5925645391666667,0.4858775050000001,0.04714770258333332,-0.20837056611111113,0.3169052108333333,0.41013570750000006,-0.32095418,-0.42613326805555557,0.10933373344444443,,1.0,0.0
2021-08-26 18:45:58.518,0.11677482000000002,-0.028086572916666667,-0.5394053770833334,1.1880649666666667,0.17367206833333335,-0.267158155,-0.36298415625,0.4389145266666666,0.4996067591666667,0.042374704000000006,-0.014125293749999998,0.5917881379166666,0.4991605358333333,0.03424648270833333,-0.20434012666666668,0.32602163083333335,0.4065047058333333,-0.3469274308333333,-0.43665936666666666,0.11670130999999999,,1.0,0.0
2021-08-26 18:45:58.618,0.11908839,0.009685846,-0.5452434,1.2224791,0.17896663,-0.27034906,-0.34944236,0.45648783,0.5050904,0.042374704000000006,0.013198205999999999,0.5910744,0.5091245,0.02020884,-0.20035714000000002,0.3366672,0.3987485499999999,-0.36544314,-0.4459437,0.12767622,,1.0,0.0
2021-08-26 18:45:58.718,0.12286823750000002,0.03882271383333333,-0.5510075375,1.2548013166666667,0.1966875933333333,-0.26949549666666667,-0.33973913166666664,0.47217693750000006,0.5050904000000002,0.04237470399999999,0.018986266666666668,0.5899735108333334,0.5154431383333332,0.009783330583333333,-0.19734863083333332,0.35271601666666674,0.39107521583333327,-0.3754989366666666,-0.4544854750000001,0.13685234666666668,,1.0,0.0
2021-08-26 18:45:58.818,0.12690917250000003,0.0524921275,-0.5559317558333335,1.2504041083333333,0.2134920608333333,-0.2695917916666668,-0.3311118466666666,0.46227836333333333,0.5050904,0.042374704,0.019512454,0.5979543583333334,0.5186265824999998,0.004642471191666668,-0.19633790749999996,0.3780023875000001,0.3858738925,-0.375798675,-0.4612920216666667,0.13560741750000002,,1.0,0.0
2021-08-26 18:45:58.918,0.13897709222222224,0.06648969483333331,-0.5776745833333332,1.220313152777778,0.25145499388888887,-0.27329676249999996,-0.3111433452777777,0.43633954166666666,0.5050904,0.02192198822222222,0.013908876416666667,0.6115721263888889,0.5258538069444446,-0.004286147141666666,-0.19563650833333332,0.4321983102777777,0.38119302083333323,-0.3623924111111112,-0.4769976444444445,0.11548726444444443,,1.0,0.0
2021-08-26 18:45:59.018,0.14948567124999998,0.0672957575,-0.608786575,1.1863411875,0.2821904,-0.27618752500000004,-0.30328180625,0.42328384625,0.5050904,-0.03967062875,0.021090160625000003,0.6170723899999999,0.5347084624999999,-0.01188800075,-0.19349763249999996,0.468783795,0.38494941875,-0.34377359,-0.48713342500000006,0.086571839,,1.0,0.0
2021-08-26 18:45:59.118,0.16007178,0.06523228000000002,-0.6391916000000001,1.1609836,0.30724242000000007,-0.27251095,-0.31218339999999994,0.42233637,0.5050904000000002,-0.08773598,0.006032822,0.6173393000000001,0.5434351,-0.018108241,-0.18828104000000004,0.4888703999999999,0.39216696999999995,-0.329806,-0.49026862,0.05848226,,1.0,0.0
2021-08-26 18:45:59.218,0.16756457375,0.06372848874999999,-0.6557091291666667,1.1489674291666667,0.3205207825,-0.26509471,-0.32718492875,0.4245993341666667,0.5050904,-0.09041332458333333,0.0028742832508333338,0.60933923,0.5472519325,-0.020673037541666668,-0.18313621416666667,0.4942910045833333,0.3971573775000001,-0.32281333791666666,-0.4871512633333333,0.040068213374999995,,1.0,0.0
2021-08-26 18:45:59.318,0.17640925333333335,0.05724940263888888,-0.6683699894444445,1.116489452777778,0.3400973211111112,-0.24935178027777782,-0.3578223888888889,0.423665708611111,0.5082446391666668,-0.09267877,-0.00036986383555555563,0.5946108730555555,0.5501685938888888,-0.02156374019444445,-0.17343010361111114,0.49891378638888895,0.40419408638888893,-0.3101980458333333,-0.47517948666666654,0.003187541305555556,,1.0,0.0
2021-08-26 18:45:59.418,0.1674712625,0.036015134375,-0.61507583,1.0301348125,0.34426838125,-0.24080544625,-0.37402288624999996,0.39892226875,0.50305759625,-0.09233407249999999,-0.0006929067,0.60444339625,0.5423164625,-0.012026231312499998,-0.16767583500000002,0.4968411125,0.4037924925,-0.29956733625,-0.45515995500000006,-0.033722685375,,1.0,0.0
2021-08-26 18:45:59.518,0.14387149125,0.004318705741666667,-0.5433728566666667,0.8495084958333333,0.33485111791666666,-0.24875335916666663,-0.361551215,0.3570427875,0.49027989708333336,-0.09144573458333334,0.0036144883,0.6135171058333334,0.5295341291666666,-0.0006692178124999998,-0.16915530125,0.49793246458333335,0.39754870833333333,-0.29224782875,-0.44485751166666665,-0.05365223479166667,,1.0,0.0
2021-08-26 18:45:59.618,0.11817918241666668,-0.031054484108333336,-0.4771729641666667,0.24682759129166668,0.3181444016666667,-0.2636859883333333,-0.3430734925,0.30631014875,0.4931332729166667,-0.09122492,0.010729426254166665,0.5715039925,0.5137081491666667,0.0068659065,-0.17351893458333337,0.50277179375,0.3886743816666667,-0.2795460875,-0.4433829433333334,-0.062305833,,1.0,0.0
2021-08-26 18:45:59.718,0.10334320525,-0.05587493100000001,-0.430767905,0.017975102375,0.29665509999999995,-0.27600798624999995,-0.33188718874999995,0.278381285,0.5076392987499999,-0.09122492,0.017419593499999997,0.56126056875,0.495367815,0.006478383,-0.17931441375,0.49662773750000005,0.37908920499999993,-0.2580925525,-0.44861235000000005,-0.056514852875,,1.0,0.0
2021-08-26 18:45:59.818,0.10613804538888888,-0.06221083777777777,-0.405314718611111,0.04051632277777779,0.27261138166666665,-0.2766922627777777,-0.3343688769444444,0.2680323697222222,0.5323796583333333,-0.09135007972222223,0.020137348277777776,0.5714251541666665,0.4700910361111112,-0.002831938680555556,-0.18706071555555556,0.4849010791666666,0.3709056122222223,-0.22461218611111114,-0.4559274477777777,-0.037667408972222226,,1.0,0.0
2021-08-26 18:45:59.918,0.13123670416666666,-0.055121262166666664,-0.39297228791666666,0.0961560425,0.2559371829166666,-0.25865139458333336,-0.35070074999999995,0.27670452375000004,0.5465594187499999,-0.12944745666666665,0.021085383625,0.5805781074999999,0.43576129250000006,-0.017894714929166666,-0.19688375833333335,0.47585029250000005,0.36507511416666666,-0.18519932291666671,-0.4590190249999999,-0.010492577687499999,,1.0,0.0
2021-08-26 18:46:00.018,0.15969326125,-0.056181735000000003,-0.37723067125,0.14627466374999998,0.2528723325,-0.2421293875,-0.3561298375,0.29493820875000004,0.54940895,-0.22957403124999998,0.021664259125,0.58835268625,0.41254838624999995,-0.0265122025,-0.20343231375000004,0.4729554375,0.3605012725,-0.16542777625,-0.45913841,0.0082266593125,,1.0,0.0
2021-08-26 18:46:00.118,0.18633930541666666,-0.06520098916666667,-0.35067258250000005,0.19120687916666665,0.24789305083333335,-0.2313060754166667,-0.3484576541666667,0.31391087375000004,0.5244472958333334,-0.3407908041666667,0.01872652266666667,0.6023311187499999,0.3947339629166666,-0.03134489425,-0.20788741374999997,0.47218169375,0.3527129516666667,-0.15353996875,-0.4633006375,0.022947778333333335,,1.0,0.0
2021-08-26 18:46:00.218,0.20417747291666669,-0.07431072791666667,-0.31948202875,0.22339716916666666,0.23589873916666668,-0.22528594500000002,-0.3343322745833334,0.3326902358333334,0.49930587499999995,-0.3689420291666667,0.004239931212500001,0.6117290741666667,0.3812534933333333,-0.030051318083333334,-0.2088031825,0.4719471704166667,0.33912915541666666,-0.149002565,-0.47204435625,0.029673542125000004,,1.0,0.0
2021-08-26 18:46:00.318,0.20972877375,-0.07602283500000001,-0.29089702500000003,0.23291127999999997,0.21647366499999998,-0.22039694999999995,-0.32555750125,0.3607639,0.48996556875,-0.36645685624999996,-0.0288113082625,0.61419994,0.368922755,-0.020754027749999997,-0.20413323874999997,0.46926445125,0.32201189875,-0.15123693,-0.48164590625,0.027110588,,1.0,0.0
2021-08-26 18:46:00.418,0.2035656558333333,-0.06809098444444445,-0.2645012416666666,0.24138276944444442,0.18680613416666672,-0.21305410416666665,-0.3305607158333333,0.39264186944444446,0.4998151124999998,-0.36432695000000004,-0.07506563600000002,0.6141999399999999,0.3539849277777778,-0.001626606055555555,-0.19146957055555555,0.4623916491666667,0.299512198888889,-0.1598429119444445,-0.4870463361111113,0.021454699222222227,,1.0,0.0
2021-08-26 18:46:00.518,0.1935898991666667,-0.05240896058333333,-0.235466005,0.26574992333333336,0.1414892316666667,-0.20576818458333332,-0.3492264379166666,0.41301465,0.5116561833333333,-0.36432695,-0.11929445124999999,0.6036213391666666,0.3376148558333334,0.0242324725,-0.17316118083333332,0.44812907124999996,0.26958047,-0.17213431333333337,-0.48008726291666665,0.025343154625000003,,1.0,0.0
2021-08-26 18:46:00.618,0.19237169,-0.0496667,-0.2291534725,0.27241935,0.1281632425,-0.20791883249999998,-0.35079017999999995,0.4140439425,0.512743,-0.36432695,-0.13594234249999998,0.600239925,0.3350351025,0.029039824,-0.170845235,0.44396677749999996,0.261771085,-0.17380705000000002,-0.47627551,0.0294156445,,1.0,0.0
2021-08-26 18:46:00.718,0.1925174041860465,-0.04474155758139534,-0.20736009930232563,0.2947224195348837,0.07407924525581397,-0.22807360395348839,-0.3455236897674419,0.415581346744186,0.5210955232558139,-0.3681500955813953,-0.16257098279069762,0.5924661279069767,0.32728709651162796,0.04504098302325581,-0.16858977744186046,0.42786350674418605,0.22909853116279064,-0.17686618279069766,-0.4604765974418605,0.04778807381395349,,1.0,0.0
2021-08-26 18:46:00.818,0.2114693072,-0.05674056584,-0.20235132,0.3003610968,0.032839237040000004,-0.27887415320000003,-0.313017174,0.41810852159999995,0.539862668,-0.3603426228,-0.11455134839999999,0.59501568,0.32444562639999996,0.052494500799999996,-0.1862900276,0.41485653,0.1942233912,-0.1687836016,-0.44877767920000006,0.06406652696,,1.0,0.0
2021-08-26 18:46:00.918,0.2385568625,-0.07228367625,-0.22241065875,0.2981617025,0.030675003750000002,-0.32395582375,-0.28627875125,0.42321242750000004,0.5449096,-0.307490055,-0.07620929875,0.595568,0.32591077375,0.050247493750000004,-0.20902341125,0.4083817925,0.17368242,-0.15457684000000002,-0.44743545749999997,0.06995599625,,1.0,0.0
2021-08-26 18:46:01.018,0.2669237775,-0.08695363500000002,-0.2594534545833333,0.3072536791666666,0.044485677333333334,-0.3592171579166667,-0.26857509333333335,0.43059473499999995,0.5449963,-0.2578319795833333,-0.03007674363333333,0.5957195041666666,0.33229798875,0.04416026208333334,-0.23002107125000001,0.40308730958333333,0.16028349541666667,-0.14041726166666668,-0.4512855491666667,0.07162116416666665,,1.0,0.0
2021-08-26 18:46:01.118,0.29153799166666666,-0.10136060083333333,-0.30560697499999995,0.33700619041666663,0.060463827708333334,-0.3827545270833334,-0.2577884475,0.4414422062499999,0.5449963,-0.23930493625000002,0.012000901408333334,0.6013851229166667,0.34647054000000005,0.038329321124999996,-0.24242574833333333,0.39739712416666667,0.15260796125,-0.13440766375000002,-0.4567278358333333,0.0697542075,,1.0,0.0
2021-08-26 18:46:01.218,0.3178562841666667,-0.12436890916666671,-0.3539776591666667,0.39572221416666675,0.07159373374999999,-0.40421382083333346,-0.24388692499999998,0.45860973833333346,0.5462693083333332,-0.23905961000000003,0.04203834541666667,0.6130481641666667,0.3769306083333334,0.035762599583333325,-0.24167956666666665,0.38878057,0.15178648416666668,-0.14715067666666667,-0.46104335999999996,0.06197414241666668,,1.0,0.0
2021-08-26 18:46:01.318,0.34963988541666663,-0.1599619691666667,-0.37338392291666667,0.45140448666666666,0.07445945024999999,-0.43435935624999994,-0.22070682041666667,0.4731712241666666,0.5580454125,-0.24140491458333332,0.06409368416666668,0.6249246833333334,0.4200946195833333,0.03651045375,-0.22986925375,0.3762563304166667,0.16210011500000002,-0.18336592875000002,-0.46248728958333335,0.04453922770833333,,1.0,0.0
2021-08-26 18:46:01.418,0.3755756241666666,-0.19237126333333335,-0.37277114625,0.46855705541666665,0.07197972033333333,-0.46794296583333334,-0.20442616291666668,0.4739954295833333,0.5685786591666667,-0.24640137083333333,0.07145283791666668,0.617369425,0.45205902333333325,0.03493849520833334,-0.22246829708333335,0.3640602945833333,0.1787980704166667,-0.21389594125,-0.4623829854166667,0.027940348958333333,,1.0,0.0
2021-08-26 18:46:01.518,0.39557802750000004,-0.22866371374999997,-0.37509046124999995,0.48205973875,0.06274050375,-0.5077393462500001,-0.19775688249999998,0.4640771975,0.56912501,-0.24027818749999996,0.0728241,0.60411595,0.47873563125,0.030376197499999997,-0.21773465499999997,0.35097071500000004,0.20138775500000003,-0.23536531000000002,-0.46176436875,0.01159949375,,1.0,0.0
